P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.039984012787215,17.0,83.5224520712844,91.0,104.17773274553444,122.78436382536663,51.24451190127583,94.0,98.35141076771599,110.45361017187261,118.0,46.57252408878007,96.0260381354974,54179
50.039984012787215,17.0,83.24061508662703,91.0,103.24727599312246,123.0,50.28916384272063,95.0,98.03060746521976,109.78615577567146,118.0,45.60701700396552,95.03683496413377,54214
50.039984012787215,17.0,82.96987405076617,91.0,102.31813133555558,123.2233744059949,49.33558553417604,96.0,97.71898484941399,109.12378292562992,118.0,44.64302857109943,94.04786015641186,54250
50.039984012787215,17.0,82.71033792700887,91.0,101.39033484509261,123.45444503945575,48.38388161361178,97.0,97.41663102366043,108.4665847162157,118.0,43.68065933568311,93.05912099305473,54286
50.039984012787215,17.0,82.46211251235322,91.0,100.46392387319938,123.69316876852982,47.43416490252569,97.12363255150623,98.0,107.81465577554843,118.0,42.720018726587654,92.07062506576133,54321
50.039984012787215,17.0,82.22530024268686,91.0,99.53893710503444,123.9395013706284,46.486557196677836,96.84007434941384,99.0,107.16809226630845,118.0,41.7612260356422,91.0823802938856,54357
50.039984012787215,17.0,82.0,91.0,98.6154146165801,124.1933975700802,45.5411901469428,96.56603957913983,100.0,106.5269918846862,118.0,40.80441152620633,90.09439494219383,54393
50.039984012787215,17.0,81.78630692236935,91.0,97.6933979345585,124.45481107614924,44.598206241955516,96.30160954002794,101.0,105.89145385724005,118.0,39.84971769034255,89.10667763978185,54429
50.039984012787215,17.0,81.58431221748455,91.0,96.77293009927931,124.72369462135092,43.657759905886145,96.04686356149273,102.0,105.26157893552613,118.0,38.897300677553446,88.11923740024082,54464
50.039984012787215,17.0,81.39410298049853,91.0,95.85405573057407,125.0,42.720018726587654,95.80187889597991,103.0,104.63746938836012,118.0,37.94733192202055,87.13208364316786,54500
50.039984012787215,17.0,81.21576201698781,91.0,94.93682109698007,125.2836781069266,41.78516483155236,95.56673061269805,104.0,104.01922899156675,118.0,37.0,86.14522621712709,54536
50.039984012787215,17.0,81.04936767180853,91.0,94.02127418834527,125.57467897629681,40.85339643163099,95.34149149242423,103.40696301506973,105.0,118.0,36.05551275463989,85.15867542417507,54571
50.039984012787215,17.0,80.89499366462674,91.0,93.1074647920348,125.8729518204765,39.92492955535426,95.12623192369179,102.80077820717118,106.0,118.0,35.11409973215888,84.17244204607586,54607
50.039984012787215,17.0,80.75270893288967,91.0,92.19544457292888,126.17844506887855,39.0,94.92101980067429,102.20078277586722,107.0,118.0,34.17601498127012,83.18653737234169,54643
50.039984012787215,17.0,80.62257748298549,91.0,91.28526715741155,126.49110640673517,38.07886552931954,94.72592042308166,101.6070863670443,108.0,118.0,33.24154027718932,82.20097323024831,54679
50.039984012787215,17.0,80.50465825031493,90.37698822156003,91.0,126.81088281373961,37.16180835212409,94.54099639838793,101.01980003939822,109.0,118.0,32.31098884280702,81.21576201698781,54714
50.039984012787215,17.0,80.39900496896712,89.47066558375433,91.0,127.13772060250254,36.24913792078372,94.36630754670864,100.43903623591775,110.0,118.0,31.38470965295043,80.23091673413684,54750
50.039984012787215,17.0,80.30566605165541,88.56635930193812,91.0,127.47156545677157,35.34119409414458,94.2019108086455,99.86490875177326,111.0,118.0,30.463092423455635,79.2464510246358,54786
50.039984012787215,17.0,80.22468448052632,87.66413177577246,91.0,127.81236246936366,34.438350715445125,94.04786015641186,99.29753269845128,112.0,118.0,29.546573405388315,78.26237921249263,54821
50.039984012787215,17.0,80.15609770940699,86.76404785393545,91.0,128.16005617976296,33.54101966249684,93.90420650854784,98.73702446397704,113.0,118.0,28.635642126552707,77.27871634544663,54857
50.039984012787215,17.0,80.09993757800315,85.86617494683223,91.0,128.51459061133875,32.64965543462902,93.7709976485267,98.18350166906862,114.0,118.0,27.730849247724095,76.2954782408499,54893
50.039984012787215,17.0,80.05623023850174,84.970583144992,91.0,128.87590930814028,31.76476034853718,93.64827814754524,97.63708311906906,115.0,118.0,26.832815729997478,75.31268153505093,54929
50.039984012787215,17.0,80.02499609497022,84.07734534343957,91.0,129.24395537122808,30.886890422961002,93.53608929178085,97.09788875150684,116.0,118.0,25.942243542145693,74.33034373659252,54964
50.039984012787215,17.0,80.00624975587844,83.18653737234169,91.0,129.61867149450345,30.01666203960727,93.43446901438462,96.56603957913983,117.0,118.0,25.059928172283335,73.348483283569,55000
50.039984012787215,17.0,80.0,82.29823813423954,91.0,130.0,29.154759474226502,93.34345183246653,96.04165762834376,118.0,118.0,24.186773244895647,72.3671196055225,55036
50.039984012787215,17.0,80.0,81.41252974819048,91.0,130.3878828726044,28.30194339616981,93.26306878931231,95.524865872714,118.00423721205946,119.0,23.323807579381203,71.386273190299,55071
50.039984012787215,17.0,80.0,80.52949770115296,91.0,130.78226179417453,27.459060435491963,93.1933474020544,95.01578816175763,118.01694793545543,120.0,22.47220505424423,70.40596565632774,55107
50.039984012787215,17.0,79.64923100695951,80.0,91.0,131.18307817702708,26.627053911388696,93.13431161500041,94.51454914456292,118.03812943282352,121.0,21.633307652783937,69.42621983083913,55143
50.039984012787215,17.0,78.77182237323191,80.0,91.0,131.59027319676784,25.80697580112788,93.08598175880189,94.02127418834527,118.06777714516353,122.0,20.808652046684813,68.4470598345904,55179
50.039984012787215,17.0,77.89736837660179,80.0,91.0,132.00378782444085,25.0,93.04837451562494,93.53608929178085,118.10588469674151,123.0,20.0,67.468511173732,55214
50.039984012787215,17.0,77.02596964660685,80.0,91.0,132.38202294873727,24.20743687382041,93.02150289046077,93.05912099305473,118.15244390193544,123.64869590901475,19.209372712298546,66.49060083951716,55250
50.039984012787215,17.0,76.15773105863909,80.0,91.0,132.5745073534124,23.430749027719962,92.59049627256569,93.00537618869137,118.20744477400736,122.70289320142373,18.439088914585774,65.5133574166368,55286
50.039984012787215,17.0,75.29276193632427,80.0,91.0,132.7742444904131,22.67156809750927,92.13034245024816,93.0,118.27087553578015,121.75795661885921,17.69180601295413,64.53681120105021,55321
50.039984012787215,17.0,74.43117626371358,80.0,91.0,132.9812016790343,21.93171219946131,91.67878707749138,93.0,118.3427226321923,120.81390648431164,16.97056274847714,63.56099432828282,55357
50.039984012787215,17.0,73.57309290766564,80.0,91.0,133.19534526401438,21.213203435596427,91.23595782365635,93.0,118.4229707446997,119.87076374162301,16.278820596099706,62.5859409132754,55393
50.039984012787215,17.0,72.71863585079137,80.0,91.0,133.41664064126334,20.518284528683193,90.80198235721508,93.0,118.51160280748886,118.92854997854805,15.620499351813308,61.61168720299745,55429
50.039984012787215,17.0,71.8679344353238,80.0,91.0,133.64505228402584,19.849433241279208,90.37698822156003,93.0,117.98728745080972,118.6086000254619,15.0,60.63827174318213,55464
50.039984012787215,17.0,71.02112361825881,80.0,91.0,133.88054376943649,19.209372712298546,89.96110270555825,93.0,117.04699910719626,118.71394189394942,14.422205101855956,59.665735560705194,55500
50.039984012787215,17.0,70.178344238091,80.0,91.0,134.12307780542466,18.601075237738275,89.55445270895244,93.0,116.1077086157504,118.82760622010359,13.892443989449804,58.69412236331676,55536
50.039984012787215,17.0,69.33974329343886,80.0,91.0,134.3726162579266,18.027756377319946,89.15716460273958,93.0,115.16944039110375,118.94956914591998,13.416407864998739,57.723478758647246,55571
50.039984012787215,17.0,68.5054742338158,80.0,91.0,134.6291201783626,17.4928556845359,88.76936408468859,93.0,114.23221962301179,119.07980517283357,13.0,56.753854494650845,55607
50.039984012787215,17.0,67.67569726275453,80.0,91.0,134.892549831338,17.0,88.3911760301898,93.0,113.29607230614837,119.21828718783037,12.649110640673518,55.78530272392541,55643
50.039984012787215,17.0,66.85057965343307,80.0,91.0,135.1628647225265,16.55294535724685,88.02272433866155,93.0,112.36102527122117,119.36498649101419,12.36931687685298,54.817880294662984,55679
50.039984012787215,17.0,66.03029607687671,80.0,91.0,135.4400236266961,16.15549442140351,87.66413177577246,93.0,111.42710621747295,119.5198728245642,12.165525060596439,53.85164807134504,55714
50.039984012787215,17.0,65.21502894272147,80.0,91.0,135.72398461583714,15.811388300841896,87.31551981177229,93.0,110.4943437466371,119.68291440301745,12.041594578792296,52.88667128870941,55750
50.039984012787215,17.0,64.40496875241847,80.0,91.0,136.01470508735443,15.524174696260024,86.97700845625813,93.0,109.5627673984187,119.85407794480753,12.0,51.92301994298868,55786
50.039984012787215,17.0,63.60031446463138,80.0,91.0,136.31214179228496,15.297058540778355,86.64871608973787,93.0,108.63240768757728,120.03332870498926,12.041594578792296,50.96076922496363,55821
50.039984012787215,17.0,62.80127387243033,80.0,91.0,136.61625086350452,15.132745950421556,86.33075929238663,93.0,107.70329614269008,120.22063050907694,12.165525060596439,50.0,55857
50.039984012787215,17.0,62.00806399170998,80.0,91.0,136.92698784388708,15.033296378372908,86.02325267042627,93.0,106.77546534667971,120.41594578792295,12.36931687685298,49.040799340956916,55893
50.039984012787215,17.0,61.220911460055866,80.0,91.0,137.2443077143821,15.0,85.72630868059116,93.0,105.84894897919393,120.61923561356207,12.649110640673518,48.08326112068523,55929
50.039984012787215,17.0,60.440052945046304,80.0,91.0,137.56816492197603,15.0,85.44003745317531,93.0,104.92378186092989,120.83045973594572,13.0,47.12748667179272,55964
50.039984012787215,17.0,59.665735560705194,80.0,91.0,137.8985134075056,15.0,85.16454661418682,93.0,104.0,121.0495766204905,13.416407864998739,46.17358552246078,56000
50.039984012787215,17.0,58.89821729050889,80.0,91.0,138.23530663329106,15.0,84.8999411071645,93.0,103.07764064044152,121.27654348636426,13.892443989449804,45.221676218380054,56036
50.039984012787215,17.0,58.137767414994535,80.0,91.0,138.57849761056005,15.0,84.64632301523794,93.0,102.15674231297707,121.51131634543344,14.422205101855956,44.27188724235731,56071
50.039984012787215,17.0,57.38466694161429,80.0,91.0,138.9280389266328,15.0,84.40379138403677,93.0,101.23734488813898,121.75385004179539,15.0,43.32435804486894,56107
50.039984012787215,17.0,56.639209034025185,80.0,91.0,139.2838827718412,15.0,84.17244204607586,93.0,100.31948963187563,122.00409829181969,15.620499351813308,42.37924020083418,56143
50.039984012787215,17.0,55.90169943749474,80.0,91.0,139.64598096615597,15.0,83.95236744726142,93.0,99.40321926376429,122.2620137246234,16.278820596099706,41.43669871020132,56179
50.039984012787215,17.0,55.17245689653489,80.0,91.0,140.0142849854971,15.0,83.74365647617735,93.0,98.48857801796105,122.5275479229059,16.97056274847714,40.496913462633174,56214
50.039984012787215,17.0,54.45181356024793,80.0,91.0,140.38874598770374,15.0,83.54639429682169,93.0,97.57561170702442,122.80065146407001,17.69180601295413,39.56008088970496,56250
50.039984012787215,17.0,53.74011537017761,80.0,91.0,140.7693148381422,15.0,83.3606621854697,93.0,96.66436778875658,123.08127396155761,18.439088914585774,38.62641583165593,56286
50.039984012787215,17.0,53.03772242470448,80.0,91.0,141.15594213493105,15.0,83.18653737234169,93.0,95.75489543621255,123.36936410632909,19.209372712298546,37.69615364994153,56321
50.039984012787215,17.0,52.3450093132096,80.0,91.0,141.54857823376398,15.0,83.02409288875127,93.0,94.847245611035,123.664869708418,20.0,36.76955262170047,56357
50.039984012787215,17.0,51.66236541235796,80.0,91.0,141.94717327231282,15.0,82.87339742040264,93.0,93.94147114027967,123.96773773849388,20.808652046684813,35.84689665786984,56393
50.039984012787215,17.0,50.99019513592785,80.0,91.0,142.35167719419397,15.0,82.73451516749222,93.0,93.03762679690406,124.27791436936813,21.633307652783937,34.92849839314596,56429
50.039984012787215,17.0,50.32891812864648,80.0,91.0,142.76203977248295,15.0,82.60750571225353,92.13576938409967,93.0,124.59534501738017,22.47220505424423,34.0147027033899,56464
50.039984012787215,17.0,49.678969393496885,80.0,91.0,143.17821063276352,15.0,82.49242389456137,91.23595782365635,93.0,124.91997438360288,23.323807579381203,33.1058907144937,56500
50.039984012787215,17.0,49.040799340956916,80.0,91.0,143.60013927569847,15.0,82.38931969618392,90.33825324855468,93.0,125.25174649480941,24.186773244895647,32.202484376209235,56536
50.039984012787215,17.0,48.41487374764082,80.0,91.0,144.02777509911067,15.0,82.29823813423954,89.44271909999159,93.0,125.59060474414477,25.059928172283335,31.304951684997057,56571
50.039984012787215,17.0,47.80167361086848,80.0,91.0,144.46106741956464,15.0,82.21921916437786,88.54942122905152,93.0,125.93649193144932,25.942243542145693,30.4138126514911,56607
50.039984012787215,17.0,47.20169488482379,80.0,91.0,144.89996549343965,15.0,82.15229759416349,87.65842800324451,93.0,126.28935030318273,26.832815729997478,29.5296461204668,56643
50.039984012787215,17.0,46.61544808322666,80.0,91.0,145.34441853748632,15.0,82.09750300709517,86.76981041814025,93.0,126.64912159190051,27.730849247724095,28.653097563788805,56679
50.039984012787215,17.0,46.04345773288535,80.0,91.0,145.79437574886077,15.0,82.05485969764375,85.88364221433555,93.0,127.01574705523721,28.635642126552707,27.784887978899608,56714
50.039984012787215,17.0,45.48626166217664,80.0,91.0,146.24978632463024,15.0,82.02438661763951,85.0,93.0,127.38916751435343,29.546573405388315,26.92582403567252,56750
50.039984012787215,17.0,44.94441010848846,80.0,91.0,146.71059948074645,15.0,82.00609733428362,84.11896337925236,93.0,127.76932339180638,30.463092423455635,26.076809620810597,56786
50.039984012787215,17.0,44.41846462902562,80.0,91.0,147.1767644704829,15.0,82.0,83.24061508662703,93.0,128.15615474880636,31.38470965295043,25.238858928247925,56821
50.039984012787215,17.0,43.9089968002003,80.0,91.00549433962765,147.648230602334,15.0,82.0,82.365041127896,93.0,128.5496013218244,32.31098884280702,24.413111231467404,56857
50.039984012787215,17.0,43.41658669218482,80.0,91.02197536858887,148.12494725737457,15.0,81.49233092751734,82.0,93.0,128.94960255851896,33.24154027718932,23.600847442411894,56893
50.039984012787215,17.0,42.941821107167776,80.0,91.0494371207203,148.60686390607938,15.0,80.62257748298549,82.0,93.0,129.3560976529518,34.17601498127012,22.80350850198276,56929
50.039984012787215,17.0,42.485291572496,80.0,91.08786966440702,149.093930124603,15.0,79.75587752636166,82.0,93.0,129.76902558006668,35.11409973215888,22.02271554554524,56964
50.039984012787215,17.0,42.04759208325728,80.0,91.13725912051558,149.58609561052123,15.0,78.89233169326408,82.0,93.0,130.18832512940628,36.05551275463989,21.2602916254693,57000
50.039984012787215,17.0,41.6293165929973,80.0,91.19758768739445,150.08331019803634,15.0,78.03204469959762,82.0,93.0,130.61393493804556,37.0,20.518284528683193,57071
50.039984012787215,17.0,41.23105625617661,80.0,91.26883367283708,150.58552387264854,15.0,77.17512552629896,82.0,93.0,131.04579352272242,37.94733192202055,19.79898987322333,57143
50.039984012787215,17.0,40.85339643163099,80.0,91.35097153287424,151.09268678529745,15.0,76.32168761236873,82.0,93.0,131.4838393111488,38.897300677553446,19.1049731745428,57214
