P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.0,41.10960958218893,119.0,134.23859355639868,134.35028842544403,135.77186748365804,67.00746227100382,96.54014708917737,105.11898020814318,119.03780911962384,175.025712396779,373.2023579775455,392.65761166695853,28143
50.0,41.048751503547585,119.0,135.05924625881784,135.05924625881784,135.07405376311175,66.21933252457322,97.18538984847466,105.55093557141026,119.01680553602503,174.1866814656046,372.87129146664,392.21550198838395,28179
50.0,41.012193308819754,119.0,134.35028842544403,135.77186748365804,135.91173606425605,65.43699259593154,97.83659846908007,105.99056561788883,119.00420160649792,173.34935823359717,372.54261501202785,391.77544588705405,28214
50.0,41.0,119.0,133.64505228402584,135.32553343696821,136.48809471891678,64.66065264130884,98.49365461794989,106.4377752492037,119.0,172.51376756653366,372.21633494514987,391.33745029066665,28250
50.0,41.0,119.0,132.94359706281458,134.46189051177288,137.20787149431334,63.89053137985315,99.15644204992432,106.89246933250256,119.0,171.67993476233616,371.8924575734227,390.9015221254581,28286
50.0,41.0,119.0,132.24598292575845,133.60014970051492,137.93114224133723,63.12685640834652,99.82484660644363,107.35455276791944,119.0,170.84788555905513,371.5709891797259,390.4676683158287,28321
50.0,41.0,119.0,131.55227098001768,132.74034804836094,138.6578522839583,62.369864518050704,100.4987562112089,107.82393055347222,119.0,170.01764614298128,371.25193602188796,390.035895783965,28357
50.0,41.0,119.0,130.86252328302402,131.88252348207476,139.38794782907166,61.61980201201558,101.17806086301516,108.30050784737807,119.0,169.1892431568863,370.9353043321706,389.60621144945827,28393
50.0,41.0,119.0,130.17680284904833,131.0267148332736,140.12137595670404,60.876925020897694,101.86265262597475,108.78419002777932,119.0,168.36270370839262,370.62110031675206,389.17862222891944,28429
50.0,41.0,119.0,129.49517365523704,130.17296186228538,140.85808461000738,60.14149981501958,102.55242561733974,109.27488274987991,119.0,167.53805537847214,370.3093301552096,388.75313503559045,28464
50.0,41.0,119.0,128.81770064707723,129.3213052826177,141.59802258506295,59.413803110051795,103.24727599312246,109.77249200050075,119.0,166.715326230074,370.0,388.329756778952,28500
50.0,41.0,119.0,128.14444974324874,128.47178678604885,142.3411395205195,58.69412236331676,103.9471019317037,110.27692415006868,119.0,165.89454481688057,369.69311597594026,387.90849436432813,28536
50.0,41.0,119.0,127.47548783981962,127.62444906835053,143.0873858870865,57.982756057296896,104.65180361560904,110.78808600206071,119.0,165.07574019219177,369.38868417968627,387.489354692487,28571
50.0,41.0,119.0,126.77933585565118,126.81088281373961,143.83671297690307,57.28001396647874,105.3612832116238,111.30588483993108,119.0,164.2589419179364,369.08671067921154,387.07234465923807,28607
50.0,41.0,119.0,125.93649193144932,126.15070352558483,144.58907289280197,56.586217403180434,106.07544484940895,111.83022847155415,119.0,163.44418007380992,368.78720151328463,386.6574711550263,28643
50.0,41.0,119.0,125.0959631642844,125.49501982150527,145.34441853748632,55.90169943749474,106.7941945987702,112.36102527122117,119.0,162.63148526653748,368.4901626909462,386.24474106452243,28679
50.0,41.0,119.0,124.25779653607253,124.84390253432484,146.102703602637,55.226805085936306,107.5174404457249,112.89818421923357,119.0,161.82088863926066,368.19560019098543,385.83416126621034,28714
50.0,41.0,119.0,123.42204017111368,124.19742348374221,146.8638825579659,54.56189146281496,108.2450922675019,113.44161493913951,119.0,161.01242188104618,367.90351996141595,385.42573863197043,28750
50.0,41.0,119.0,122.58874336577564,123.5556554755791,147.6279106402309,53.907327887774215,108.97706180660222,113.99122773266372,119.0,160.20611723651504,367.6139279189514,385.01948002666046,28786
50.0,41.0,119.0,121.75795661885921,122.9186723000212,148.39474384222643,53.2634959423431,109.71326264403953,114.54693361238441,119.0,159.40200751558933,367.3268299484806,384.6153923076922,28821
50.0,41.0,119.0,120.9297316626478,122.28654872879518,149.164338901763,52.630789467763066,110.45361017187261,115.10864433221339,119.0,158.60012610335465,367.04223190254277,384.2134823246056,28857
50.0,41.0,119.0,120.10412149464314,121.65936051122412,149.93665329064805,52.009614495783374,111.19802156513397,115.67627241573788,119.0,157.8005069700348,366.7601396008023,383.8137569186389,28893
50.0,41.0,119.0,119.28118040998756,121.03718436910205,150.71164520368026,51.40038910358559,111.94641575325224,116.2497311824849,119.0,157.00318468107582,366.4805588295237,383.4162229222963,28929
50.0,41.0,118.46096403457132,119.0,120.42009799032718,151.48927354766738,50.80354318352215,112.69871339105873,116.8289347721702,119.0,156.20819440733575,366.2034953410467,383.020887158912,28964
50.0,41.0,117.64352935882194,119.0,119.80818002123227,152.2694979304785,50.21951811795888,113.45483682946268,117.41379816699569,119.0,155.4155719353759,365.9289548532611,382.6277564422111,29000
50.0,41.0,116.8289347721702,119.0,119.20151005754919,153.05227865013967,49.64876634922564,114.21471008587291,118.00423721205946,119.0,154.62535367784935,365.65694304908254,382.23683757586736,29037
50.0,41.0,116.01724009818541,118.6001686339442,119.0,153.83757668398187,49.09175083453431,114.97825881443848,118.6001686339442,119.0,153.83757668398187,365.38746557592805,381.8481373530582,29074
50.0,41.0,115.20850663036997,118.00423721205946,119.0,154.62535367784935,48.54894437575342,115.74541027617467,119.0,119.20151005754919,153.05227865013967,365.1205280451922,381.4616625560162,29111
50.0,41.0,114.40279716860073,117.41379816699569,119.0,154.40207252495026,48.02082881417188,116.51609330903607,119.0,119.80818002123227,152.2694979304785,364.85613603172413,381.0774199555781,29148
50.0,41.0,113.6001760562016,116.8289347721702,119.0,153.60013020827813,47.50789408087881,117.29023829799307,119.0,120.42009799032718,151.48927354766738,364.59429507330475,380.69541631072997,29185
50.0,41.0,112.8007092176286,116.2497311824849,119.0,152.80052355931247,47.01063709417264,118.06777714516353,119.0,121.03718436910205,150.71164520368026,364.33501067012486,380.3156583681508,29222
50.0,41.0,112.0044641967453,115.67627241573788,119.0,152.00328943809077,46.52956049652737,118.84864324004712,119.0,121.65936051122412,149.93665329064805,364.0782882842645,379.938152861752,29259
50.0,41.0,111.21151019566275,115.10864433221339,119.0,151.2084653714864,46.06517122512408,119.0,119.63277142990545,122.28654872879518,149.164338901763,363.82413333917253,379.5629065122144,29296
50.0,41.0,110.42191811411355,114.54693361238441,119.0,150.41608956491322,45.617978911828175,119.0,120.42009799032718,122.9186723000212,148.39474384222643,363.572551219148,379.18992602652304,29333
50.0,41.0,109.63576058932597,113.99122773266372,119.0,149.6262009141447,45.18849411078001,119.0,121.21056059601408,123.5556554755791,147.6279106402309,363.3235472688221,378.8192180974983,29370
50.0,41.0,108.85311203635843,113.44161493913951,119.0,148.8388390172404,44.77722635447622,119.0,122.00409829181969,124.19742348374221,146.8638825579659,363.07712679264165,378.4507894033252,29407
50.0,41.0,108.07404868885037,112.89818421923357,119.0,148.05404418657398,44.384682042344295,119.0,122.80065146407001,124.84390253432484,146.102703602637,362.83329505435415,378.08464660707926,29444
50.0,41.0,107.29864864013899,112.36102527122117,119.0,147.27185746095552,44.01136216933077,119.0,123.60016181219181,125.49501982150527,145.34441853748632,362.59205727649356,377.72079635625045,29481
50.0,41.0,106.5269918846862,111.83022847155415,119.0,146.4923206178399,43.657759905886145,119.0,124.4025723206719,126.15070352558483,144.58907289280197,362.3534186398688,377.35924528226417,29519
50.0,41.0,105.75916035975324,111.30588483993108,119.00420160649792,145.71547618561317,43.32435804486894,119.0,125.2078272313676,126.81088281373961,143.83671297690307,362.1173842830526,377.0,29556
50.0,41.0,104.9952379872535,110.78808600206071,119.01680553602503,144.9413674559475,43.01162633521314,119.0,126.01587201618692,127.47548783981962,143.0873858870865,361.88395930187346,376.64306710730784,29593
50.0,41.0,104.23531071570709,110.27692415006868,119.03780911962384,144.1700384962146,42.720018726587654,119.0,126.82665335015349,128.14444974324874,142.3411395205195,361.65314874890834,376.2884531845217,29630
50.0,41.0,103.47946656221224,109.77249200050075,119.06720791217035,143.4015341619468,42.44997055358225,119.0,127.6401190848708,128.81770064707723,141.59802258506295,361.4249576329781,375.9361647939714,29667
50.0,41.0,102.7277956543408,109.27488274987991,119.10499569707393,142.63590010933433,42.20189569201838,119.0,128.4562182223967,129.49517365523704,140.85808461000738,361.19939091864484,375.5862084794914,29704
50.0,41.0,101.9803902718557,108.78419002777932,119.15116449284078,141.8731828077456,41.97618372363071,119.0,129.2749008895385,130.17680284904833,140.12137595670404,360.9764535257113,375.23859076592856,29741
50.0,41.0,101.23734488813898,108.30050784737807,119.20570456148481,141.1134295522577,41.773197148410844,119.0,130.09611831257686,130.86252328302402,139.38794782907166,360.75615032872275,374.8933181586463,29778
50.0,41.0,100.4987562112089,107.82393055347222,119.26860441876563,140.356688476182,41.593268686170845,119.0,130.91982279242512,131.55227098001768,138.6578522839583,360.5384861564712,374.550397143028,29815
50.0,41.0,99.76472322419383,107.35455276791944,119.33985084622823,139.6030085635693,41.43669871020132,119.0,131.7459676802292,132.24598292575845,137.93114224133723,360.3234657915024,374.2098341839776,29852
50.0,41.0,99.03534722511958,106.89246933250256,119.41942890501528,138.85243966167826,41.30375285612676,119.0,132.5745073534124,132.94359706281458,137.20787149431334,360.1110939696249,373.87163572541846,29889
50.0,41.0,98.3107318658548,106.4377752492037,119.50732195141852,138.10503249338888,41.19465984809196,119.0,133.4053971921676,133.64505228402584,136.48809471891678,359.9013753794225,373.53580818979054,29926
50.0,41.0,97.59098319004681,105.99056561788883,119.60351165413162,137.3608386695422,41.10960958218893,119.0,134.23859355639868,134.35028842544403,135.77186748365804,359.69431466176945,373.2023579775455,29963
50.0,41.0,96.87620966986684,105.55093557141026,119.70797801316336,136.61991070118586,41.048751503547585,119.0,135.05924625881784,135.05924625881784,135.07405376311175,359.489916409348,372.87129146664,30000
50.0,41.0,96.16652224137046,105.11898020814318,119.82069938036582,135.88230201170424,41.012193308819754,119.0,134.35028842544403,135.77186748365804,135.91173606425605,359.2881851661699,372.54261501202785,30036
50.0,41.0,95.46203433826454,104.69479452198185,119.94165248152953,135.14806694880988,41.0,119.0,133.64505228402584,135.32553343696821,136.48809471891678,359.0891254271006,372.21633494514987,30071
50.0,41.0,94.76286192385707,104.27847332982968,120.07081243999309,134.41726079637243,41.0,119.0,132.94359706281458,134.46189051177288,137.20787149431334,358.8927416373867,371.8924575734227,30107
50.0,41.0,94.06912352095134,103.87011119662864,120.20815280171308,133.6899397860587,41.0,119.0,132.24598292575845,133.60014970051492,137.93114224133723,358.69903819218695,371.5709891797259,30143
50.0,41.0,93.38094023943002,103.46980235798269,120.3536455617361,132.9661611087573,41.0,119.0,131.55227098001768,132.74034804836094,138.6578522839583,358.5080194361069,371.25193602188796,30179
50.0,41.0,92.69843580125827,103.07764064044152,120.50726119201282,132.24598292575845,41.0,119.0,130.86252328302402,131.88252348207476,139.38794782907166,358.3196896627368,370.9353043321706,30214
50.0,41.0,92.02173656261873,102.69371937952194,120.66896867049125,131.52946437965906,41.0,119.0,130.17680284904833,131.0267148332736,140.12137595670404,358.13405311419353,370.62110031675206,30250
50.0,41.0,91.35097153287424,102.31813133555558,120.83873551142449,130.8166656049603,41.0,119.0,129.49517365523704,130.17296186228538,140.85808461000738,357.9511139806664,370.3093301552096,30286
50.0,41.0,90.68627239003708,101.95096860746347,121.01652779682617,130.10764773832474,41.0,119.0,128.81770064707723,129.3213052826177,141.59802258506295,357.77087639996637,370.0,30321
50.0,41.0,90.02777349240623,101.59232254457027,121.2023102090055,129.40247292845683,41.0,119.0,128.14444974324874,128.47178678604885,142.3411395205195,357.5933444570802,369.69311597594026,30357
50.0,41.0,89.37561188601732,101.24228365658294,121.39604606411199,128.70120434556935,41.0,119.0,127.47548783981962,127.62444906835053,143.0873858870865,357.41852218372793,369.38868417968627,30393
50.0,41.0,88.72992730753249,100.90094152187085,121.59769734661919,128.00390619039717,41.0,119.0,126.77933585565118,126.81088281373961,143.83671297690307,357.24641355792505,369.08671067921154,30429
50.0,41.0,88.09086218218096,100.56838469419701,121.80722474467596,127.31064370271639,41.0,119.0,125.93649193144932,126.15070352558483,144.58907289280197,357.07702250354896,368.78720151328463,30464
50.0,41.0,87.45856161634491,100.24470060806208,122.0245876862528,126.62148316932637,41.0,119.0,125.0959631642844,125.49501982150527,145.34441853748632,356.91035288990986,368.4901626909462,30500
50.0,41.0,86.83317338436964,99.92997548283498,122.24974437601087,125.93649193144932,41.0,119.0,124.25779653607253,124.84390253432484,146.102703602637,356.7464085313264,368.19560019098543,30536
50.0,41.0,86.21484790916237,99.62429422585637,122.48265183282079,125.25573839150046,41.0,119.0,123.42204017111368,124.19742348374221,146.8638825579659,356.5851931867054,367.90351996141595,30571
50.0,41.0,85.60373823613078,99.32774033471213,122.723265927859,124.57929201917949,41.0,119.0,122.58874336577564,123.5556554755791,147.6279106402309,356.4267105591274,367.6139279189514,30607
50.0,41.0,85.0,99.04039579888602,122.97154142320898,123.90722335683259,41.0,119.0,121.75795661885921,122.9186723000212,148.39474384222643,356.2709642954362,367.3268299484806,30643
50.0,41.0,84.40379138403677,98.76234100101111,123.22743201089601,123.23960402403117,41.0,119.0,120.9297316626478,122.28654872879518,149.164338901763,356.1179579858337,367.04223190254277,30679
