P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
4.123105625617661,63.788713735268246,80.23091673413684,104.12012293500234,154.14927829866735,162.15116404145854,67.91170738539859,80.62257748298549,106.25441167311595,157.69908052997647,158.2024020045208,68.46897107449476,69.1158447825099,35107
6.082762530298219,62.81719509815764,80.4114419718985,103.84603988597736,153.44380078712857,163.1502375113196,68.8839603971781,80.50465825031493,106.56922632730333,157.20368952413298,158.41717078650282,68.59300255857006,69.06518659932803,35143
8.06225774829855,61.84658438426491,80.60397012554654,103.58088626768937,152.74161188098023,164.14932226482082,69.85699678629192,80.39900496896712,106.89246933250256,156.20499351813308,159.13830462839547,68.73136110975832,69.02897942168927,35179
10.04987562112089,60.876925020897694,80.8084154033477,103.32473082471591,152.04275714416653,165.14841809717706,70.83078426785913,80.30566605165541,107.2240644631605,155.2063143045411,159.86244086714052,68.8839603971781,69.00724599634447,35214
12.041594578792296,59.90826320300064,81.02468759581859,103.07764064044152,151.34728276384746,166.14752480852673,71.80529228406496,80.22468448052632,107.56393447619885,154.20765220960988,160.58953888718904,69.05070600652827,69.0,35250
14.035668847618199,58.9406481131655,81.25269226308751,102.83968105745953,150.65523555456014,167.14664220378464,72.78049189171504,80.15609770940699,107.91200118615167,153.20900756809309,161.31955864060626,69.2314957226839,69.00724599634447,35286
16.0312195418814,57.97413216254298,81.49233092751734,102.61091559868278,149.96666296213968,168.14577009250038,73.7563556583431,80.09993757800315,108.26818553942798,152.21038072352357,162.0524606416083,69.42621983083913,69.02897942168927,35321
18.027756377319946,57.0087712549569,81.74350127074322,102.39140588936164,149.2816130673835,169.14490828872147,74.73285756613352,80.05623023850174,108.63240768757728,151.21177202850313,162.78820596099706,69.63476143421474,69.06518659932803,35357
20.024984394500787,56.04462507680822,82.00609733428362,102.18121158021175,148.60013458944107,170.14405661086138,75.7099729229908,80.02499609497022,109.00458705944443,150.2131818450032,163.52675622050356,69.85699678629192,69.1158447825099,35393
22.02271554554524,55.08175741568164,82.28000972289685,101.9803902718557,147.92227688891217,171.14321488157222,76.68767828015137,80.00624975587844,109.38464243210744,149.21461054467824,164.26807358704855,70.09279563550022,69.18092222571191,35429
24.020824298928627,54.120236510939236,82.56512580987206,101.78899744078434,147.24808997063425,172.14238292762187,77.6659513557904,80.0,109.77249200050075,148.21605850919124,165.01212076693034,70.3420215802759,69.26037828369117,35464
26.019223662515376,53.16013544000805,82.86132994346639,101.6070863670443,146.57762448614045,173.1415605797753,78.64477096412705,80.0,110.16805344563369,147.2175261305528,165.75886099994776,70.60453243241541,69.35416353759881,35500
27.073972741361768,52.88667128870941,81.9084855189009,100.62305898749054,145.83552379307312,173.1040149736568,79.62411694957753,80.0,110.57124400132251,146.21901381147393,166.50825805346713,69.6419413859206,69.46221994724903,35536
28.160255680657446,52.630789467763066,80.95677859203639,99.6393496566492,145.09651959988565,173.07223925286226,80.0,80.60397012554654,110.98198051936178,145.2205219657332,167.2602762164406,68.6804193347711,69.58448102845921,35571
29.274562336608895,52.392747589718944,80.00624975587844,98.65596788841515,144.3606594609487,173.04623659588788,80.0,81.58431221748455,111.40017953306898,144.22205101855957,168.01488029338353,67.72001181334805,69.72087205421343,35607
30.4138126514911,52.172789842982326,79.05694150420949,97.67292357659824,143.62799170078233,173.02600960549256,80.0,82.56512580987206,111.8257573191436,143.22360140703069,168.77203559831824,66.76076692189807,69.87131027825369,35643
31.575306807693888,51.97114584074513,78.10889834071403,96.6902270139025,142.89856542317,173.0115603073968,80.0,83.54639429682169,112.25862995778988,142.22517358048822,169.53170794869024,65.80273550544841,70.03570517957252,35679
32.7566787083184,51.78802950489621,77.1621668954417,95.70788891204319,142.1724305201258,173.0028901492689,80.0,84.52810183601665,112.69871339105873,141.2267680009707,170.29386365926402,64.8459713474939,70.21395872616783,35714
33.95585369269929,51.62363799656123,76.21679604916491,94.72592042308166,141.4496376806954,173.0,80.0,85.5102333057278,113.14592347937243,140.22838514366484,171.05846953600397,63.89053137985315,70.40596565632774,35750
35.17101079013795,51.478150704935004,75.27283706623525,93.74433316206373,140.73023839957068,173.0,80.0,86.49277426467485,113.6001760562016,139.2300254973761,171.8254928699464,62.93647591023825,70.61161377563892,35786
36.40054944640259,51.35172830587107,74.33034373659252,92.76313923105448,140.0142849854971,173.0,80.0,87.47571091451616,114.06138698087096,138.2316895650198,172.59490143106777,61.98386886924694,70.83078426785913,35821
37.64306044943742,51.24451190127583,73.38937252763509,91.78235124467012,139.30183056945089,173.0,80.0,88.45903006477066,114.5294721894762,137.23337786413333,173.3666634621547,61.032778078668514,71.06335201775947,35857
38.897300677553446,51.15662224971465,72.44998274671983,90.80198235721508,138.59292911256333,173.0,80.0,89.44271909999159,115.00434774390054,136.23509092741122,174.14074767268,60.08327554319921,71.30918594402827,35893
40.162171256046406,51.088159097779204,71.5122367151245,89.82204629154248,137.88763541376724,173.0,80.0,90.4267659490264,115.48592987892508,135.2368293032634,174.91712323268982,59.135437767890075,71.56814934033156,35929
41.43669871020132,51.03920062069938,70.57619995437555,88.84255736976509,137.18600511714013,173.0,80.0,91.41115905621152,115.97413504743201,134.23859355639868,175.6957597667058,58.18934610390462,71.84010022264724,35964
42.720018726587654,51.0098029794274,69.6419413859206,87.86353054595519,136.48809471891678,173.0,80.0,92.39588735436226,116.46887996370532,133.24038426843418,176.47662734764623,57.245087125446844,72.12489168102785,36000
44.01136216933077,51.0,68.70953354520753,86.88498144098322,135.79396157414365,173.0,80.0,93.38094023943002,116.9700816448377,132.24220203853233,177.2596964907703,56.302753041036986,72.42237223399962,36037
45.31004303683677,51.0,67.77905281132217,85.90692637965812,135.10366390294527,173.0,80.0,94.36630754670864,117.47765745025733,131.24404748406687,178.04493814764857,55.362442142665635,72.73238618387272,36074
46.61544808322666,51.0,66.85057965343307,84.92938243034621,134.41726079637243,173.0,80.0,95.35197952848173,117.99152511939153,130.24592124131948,178.83232370016333,54.42425929675111,73.05477397131553,36111
47.92702786528704,51.0,65.92419889539804,83.95236744726142,133.73481222179961,173.0,80.0,96.33794683301072,118.51160280748886,129.24782396620841,179.62182495454164,53.48831648126533,73.38937252763509,36148
49.24428900898052,51.0,65.0,82.97590011563598,133.05637902783917,173.0,80.0,97.32420048477151,119.03780911962384,128.2497563350512,180.41341413542398,52.55473337388365,73.7360156233031,36185
49.24428900898052,52.0,64.62197768561404,83.19855767980596,133.79461872586654,172.0,80.0,98.3107318658548,119.57006314291216,127.251719045363,181.20706387997132,52.20153254455275,74.09453421137081,36222
49.24428900898052,53.0,64.25729530566937,83.43260753446461,134.5362404707371,171.0,80.0,99.29753269845128,120.10828447696687,126.25371281669304,182.00274723201295,51.86520991955976,74.46475676452586,36259
49.24428900898052,54.0,63.90618123468183,83.67795408588812,135.28118864054971,170.0,80.0,100.2845950283492,120.65239326262865,125.25573839150046,182.80043763623763,51.54609587543949,74.84650960465692,36296
49.24428900898052,55.0,63.56886030125127,83.93449827097318,136.02940858505562,169.0,80.0,101.27191120937731,121.2023102090055,124.25779653607253,183.60010893242955,51.24451190127583,75.23961722390672,36333
49.24428900898052,56.0,63.245553203367585,84.20213774008353,136.7808466123821,168.0,80.0,102.25947388873072,121.75795661885921,123.25988804148737,184.40173534975207,50.96076922496363,75.64390259630977,36370
49.24428900898052,57.0,62.93647591023825,84.48076704197234,137.53544997563355,167.0,80.0,103.24727599312246,122.2620137246234,122.31925441237777,185.20529150107996,50.695167422546305,76.05918747922567,36407
49.24428900898052,58.0,62.6418390534633,84.77027781009096,138.2931668593933,166.0,80.0,104.23531071570709,121.26417442921878,122.88612614937456,186.01075237738274,50.44799302251776,76.48529270389177,36444
49.24428900898052,59.0,62.36184731067546,85.07055894961546,139.05394636614957,165.0,80.0,105.22357150372724,120.26637102698326,123.45849504995596,186.81809334215998,50.21951811795888,76.92203845452875,36481
49.24428900898052,60.0,62.0966987850401,85.38149682454625,139.8177385026664,164.0,80.0,106.21205204683694,119.26860441876563,124.03628501370073,187.62729012593024,50.00999900019995,77.3692445355388,36519
49.24428900898052,61.0,61.84658438426491,85.70297544426332,140.5844941663198,163.0,80.0,107.20074626605917,118.27087553578015,124.61942063739504,188.43831882077487,49.8196748283246,77.82673062643708,36556
49.24428900898052,61.61168720299745,62.0,86.03487664894976,141.35416513141735,162.0,80.0,108.18964830333815,117.27318534089538,125.2078272313676,189.25115587493778,49.64876634922564,78.29431652425353,36593
49.24428900898052,61.39218191268331,63.0,86.37708029332781,142.12670403551894,161.0,80.0,109.17875251164945,116.27553482998907,125.80143083447024,190.06577808748213,49.49747468305833,78.77182237323191,36630
49.24428900898052,61.18823416311342,64.0,86.7294644281861,142.90206436577463,160.0,80.0,110.16805344563369,115.27792503337315,126.40015822774906,190.8821626030049,49.36598018878993,79.25906888173743,36667
49.24428900898052,61.0,65.0,87.09190547921202,143.68020044529447,159.0,80.0,111.15754585272202,114.28035701729323,127.00393694685216,191.70028690641024,49.25444142409901,79.75587752636166,36704
49.24428900898052,60.8276253029822,66.0,87.46427842267951,144.46106741956464,158.0,80.0,112.14722466472365,113.28283188550682,127.61269529321916,192.52012881774206,49.16299421312742,80.26207074328447,36741
49.24428900898052,60.67124524847005,67.0,87.84645695758026,145.24462124292245,157.0,80.0,112.28535078094559,113.13708498984761,128.22636234409833,193.3416664870767,49.09175083453431,80.77747210701756,36778
49.24428900898052,60.530983801686226,68.0,88.23831367382311,146.03081866510234,156.0,80.0,111.28791488746656,114.12712210513327,128.84486796143648,194.164878389476,49.040799340956916,81.30190649671138,36815
49.24428900898052,60.40695324215582,69.0,88.63972021616495,146.81961721786362,155.0,80.0,110.2905254316979,115.11733144926528,129.46814279968643,194.9897433200013,49.01020301937138,81.83520025025906,36852
49.24428900898052,60.29925372672534,70.0,89.05054744357274,147.61097520171052,154.0,80.0,109.29318368498559,116.1077086157504,130.09611831257686,195.816240388789,49.0,82.37718130647589,36889
49.24428900898052,60.207972893961475,71.0,89.47066558375433,148.4048516727132,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,49.01020301937138,82.92767933567175,36926
49.658836071740545,59.21148537234985,71.0,88.56635930193812,147.80054127099805,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,48.010415536631214,82.92767933567175,36963
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37000
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37036
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37071
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37107
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37143
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37179
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37214
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37250
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37286
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37321
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37357
50.08991914547278,58.215118311311535,71.0,87.66413177577246,147.20054347725758,153.0,80.0,108.29589096544707,117.09824934643558,130.728726758888,196.64434901618708,47.01063709417264,82.92767933567175,37393
50.08991914547278,57.21887800367987,71.0,86.76404785393545,146.60491124106312,153.0,79.0,108.2266141020775,116.96580696938743,129.9576854210631,196.08671551127577,46.010868281309364,82.09750300709517,37429
50.08991914547278,56.22277118748239,71.0,85.86617494683223,146.01369798755184,153.0,78.0,108.16653826391968,116.84177335182824,129.18978287774928,195.5326059765992,45.0111097397076,81.27115109311545,37464
